idx,Word,Lemma,PC1_n8,PC2_n8,PC3_n8,PC4_n8,PC5_n8,PC6_n8,PC7_n8,PC8_n8
78852,rejoicing,rejoice,-0.6089750456701621,1.6238120021358071,1.969918875938992,0.013913851797465515,0.7976735706306104,-1.3499481155452602,0.4034301510208519,0.2264080547394564
78871,relaid,relay,0.3159509243834385,-0.01504356928821451,-1.004987359486987,-1.1498473240596054,1.0761899384140332,-0.6117687041126065,0.13868654307198167,-0.3315382249749902
78877,relate,relate,-1.5899927386074877,-0.43223574943303134,0.7219953894389769,1.5277640197086637,-0.22924570704832584,1.0982485940707012,0.8680566474377307,-1.2404442399543874
78878,related,relate,-1.684641388222407,-1.5165809451482382,-0.9728164654834287,0.5454185760542299,-0.31323064575923476,-0.29055089268746054,0.9341068812624558,-1.7035136035835212
78881,relates,relate,-1.876526914050307,-0.9063155836770865,-0.3684411253536384,1.746061238375704,-0.0330779600936702,1.2481417696618706,0.7466151489094265,-2.027046526773306
78882,relating,relate,-1.69869831785042,-1.467753031967696,-0.4772642335345807,0.41021836424782676,-0.009860402091690318,0.11395051556058435,0.5524858219510236,-2.076540088378367
78883,relation,relation,-1.3936150723119685,-1.1318093621683798,0.36348231139629694,1.0315944443457796,-0.3529047960263929,0.1282254649547645,-0.02074017739897973,-1.8583056612672977
78886,relations,relation,-0.9566053379059306,-0.9841018199885305,1.3093448566923123,-0.2019471828998248,-0.12820927374813246,0.48301181723717146,-0.3224225079531793,0.1640214434337804
78887,relationship,relationship,-0.9853780281044634,-1.012561492073398,1.2271529186003276,0.7184668911536881,-0.17649786716826354,0.981193765614803,-0.49090483172619015,0.13267773576157235
78888,relationships,relationship,-0.8122139990209114,-1.6049595303248037,0.9828249658175459,1.240719697081119,0.383352023127517,0.7731688366481174,-0.1151361032680441,0.13222936506991043
78889,relative,relative,-0.7558800321024252,-0.7301593162069346,0.42341936493482407,0.3201471261273197,0.18273326415051575,-0.5629032417323817,-0.09208052040057714,-0.47065749780387584
78891,relatives,relative,0.12330091796348587,-0.5434395303730267,2.3874167046877424,-2.594724213904912,-0.1824574593513178,-0.3064982122740778,-0.31699970560041413,-1.46374282197812
78895,relativity,relativity,0.2726809987610451,-1.0659329774576802,0.3329497707924619,1.5384734332526833,0.5815923692074328,0.21643669852014838,-1.1594551294828588,-0.23852375559066386
78897,relax,relax,-0.4072127449193182,0.7599160624941498,-0.05784980872485128,-0.023989011767814414,-0.4406238259570726,0.36029063212493573,0.7515069030421224,1.539998768336763
78900,relaxation,relaxation,-0.09713301452196864,-0.9333861734425201,0.21302662928891686,0.5894020390503371,0.6689310387791625,-0.1164722872036592,0.29297172401266275,0.6966644924464629
78901,relaxations,relaxation,-0.09713301452196864,-0.9333861734425201,0.21302662928891686,0.5894020390503371,0.6689310387791625,-0.1164722872036592,0.29297172401266275,0.6966644924464629
78902,relaxed,relax,-0.5119789603532593,0.8736739982710611,0.2154299871060461,0.10960752873842357,0.4012461841450952,0.9046260065145114,-0.19039426784043834,1.4115461567925713
78905,relaxes,relax,-0.35720728150223313,1.154876131944708,-1.0239578415933142,0.8812039543202397,0.09245393121419596,1.0983687681982757,0.793840209082228,-0.574612241698553
78906,relaxing,relax,-0.04721558822917844,0.49507366626593546,0.029104706371102983,-0.020455284724846808,0.8807018507765209,0.6225223671428842,0.784520316742847,1.1631304143021501
78907,relay,relay,-0.4213877760281836,-0.28509072004461206,-0.5008095926115873,-1.1514506443193953,0.2027657565500242,0.6053489985858208,-1.6081529757491093,0.39119666464000036
78908,relayed,relay,-1.6904657027192183,1.0748195689475406,-0.022845611085193725,-0.8764792435866955,0.13946348618830542,1.802218599986644,-1.2905498128741375,-2.7334449658914126
78909,relaying,relay,-1.2020069887734905,0.698391747545936,-0.09767316169581264,-0.1990248619260004,-0.24225274758330853,1.2112138818920124,-1.3405805270683124,-2.279301466511749
78910,relays,relay,-0.4213877760281836,-0.28509072004461206,-0.5008095926115873,-1.1514506443193953,0.2027657565500242,0.6053489985858208,-1.6081529757491093,0.39119666464000036
78914,release,release,-1.1877309153614204,-0.8537548214275935,-0.5187680503866748,-0.4017562650495144,-0.5565459546236006,0.4457832461211688,-0.39822359113754785,-0.4807603335434399
78915,released,release,-1.7667369270783941,-0.08026343249694252,-0.6019061789608948,-0.9526024791759972,0.2303802648730804,0.5574414599185089,0.4167828910553854,-1.4081668224471724
78917,releases,release,-0.8349175082348463,-0.9583179093915865,-1.1524833875469376,0.5873153258012781,0.3867729151325056,0.17045893525757574,0.2728945331173726,-0.16090585841206384
78918,releasing,release,-1.4950883373320272,-0.05004181588381233,-1.0916222371573705,-0.019295297716396202,-0.3022067147542827,0.02720583853703971,0.38727610805231694,-1.3395906935248405
78928,relentless,relentless,-0.9522727057143862,0.9892197516889767,0.10712916590105036,1.509739402454355,0.18121249085979382,-2.0161310715551477,-0.8888391251865286,1.5196736232137376
78932,relevance,relevance,-1.2384356084232442,-1.2031358023398473,1.199346097453572,2.3003709247400845,0.6011348228157004,0.1605030069535329,-0.33977307582086214,0.28431900746698274
78934,relevant,relevant,-1.6211198593291987,-1.6783608993721115,0.18286544746380348,1.5458952176350746,-0.4708216117300962,1.1669243379747234,0.10993537813305286,-0.8626257650354074
78937,reliable,reliable,-1.1053387789156315,-0.8095509363556296,-0.9452756894994352,0.8802636247259581,0.10194299462357069,0.4295164918738414,0.0929662025151027,0.6099093030071006
78939,reliance,reliance,-0.9948065712515886,-0.9941821155111068,-0.0854741268205332,0.8931425107967859,-0.25115515296438906,-0.7307744938490935,0.0733297842370867,-0.09243738670924204
78948,relief,relief,-0.755421059883362,-0.26505394734411253,-0.15463826718101042,-0.7497843274976191,-0.6190971279906309,-1.1299415932108359,-0.11372476330392037,0.8455142293528154
78949,reliefs,relief,-0.755421059883362,-0.26505394734411253,-0.15463826718101042,-0.7497843274976191,-0.6190971279906309,-1.1299415932108359,-0.11372476330392037,0.8455142293528154
78952,relieve,relieve,-0.9401991805335227,0.07283272727445476,-0.8328459663316173,-0.13997978678211412,-1.421407591218786,-1.030215023084104,0.7246764690970191,-0.6979323635360033
78955,relieves,relieve,-1.1242709412723648,0.02772879322880507,-1.249598266134548,1.5260810059484307,-0.9184056300227912,0.4385344683057457,1.0518448223797419,-1.0817789977810768
78956,relieving,relieve,-1.101499351864272,0.18080095416864597,-0.7710355226472005,0.04719105943133148,-0.7307271633582426,-0.7193086164214644,0.3766218338706019,-0.5445596369948522
78958,religion,religion,0.004811470780150932,-0.955112901803575,2.8149930414406987,0.9213140866020534,-0.2733829672337592,0.056116166858876035,-0.4054142584492476,-0.4480560545557017
78961,religions,religion,0.1920578583532702,-1.3781948382297773,2.498793838492417,0.6141043637559778,0.8322156866326927,-0.18167929663947277,-0.41622149700123,-0.45276597606754265
78964,religious,religious,-0.2675909027306011,-1.0437985079632268,2.350551028312535,0.002042940424285225,0.459140874502354,0.10387902460496165,-0.20676361730245374,-1.2686476280876273
78978,relish,relish,-0.2169107923044579,1.557094306797272,0.9793503515149099,1.1252007053576196,0.4588408277141889,0.23458913822636285,1.5783480979460318,2.3648212957251906
78979,relished,relish,-0.2169107923044579,1.557094306797272,0.9793503515149099,1.1252007053576196,0.4588408277141889,0.23458913822636285,1.5783480979460318,2.3648212957251906
78980,relishes,relish,-0.9709689425131436,1.3923059458865275,0.4616441880773584,1.1631075486346192,1.2064155216996093,1.3392276409143067,1.3751071485638813,1.9468641588898479
78981,relishing,relish,-0.9387936489689542,1.6828715350765968,0.49446816909438085,0.24188337621441602,1.1020561251074328,0.5255146054142708,0.6824113597800883,2.1803454288055586
78998,reluctance,reluctance,-1.2618835944123616,-0.11581249155536279,1.016973945698349,0.4895977146907206,-1.0564537631011022,-0.8819490963542229,-0.6593438750735163,0.6840009797481837
78999,reluctant,reluctant,-1.579420149239804,0.5765082153769796,0.7404190980330458,0.01764950292922889,-1.1558006509182643,-0.25151034753902746,0.6891505924853307,0.300373445247313
79005,remain,remain,-1.5494160369439287,-0.4711786995398404,-0.6849046240739416,-0.40365142702691564,0.873646992294414,-0.5368138598006457,0.4009822141493152,-0.3052999175472682
79006,remainder,remainder,-1.0182549496230524,-0.8601546656994055,-1.3618811696879711,-1.0610613927252979,-0.09169351038694186,-0.4274680755086728,-0.08304237831613144,1.9876412657955607
79008,remaindering,remainder,-1.0182549496230524,-0.8601546656994055,-1.3618811696879711,-1.0610613927252979,-0.09169351038694186,-0.4274680755086728,-0.08304237831613144,1.9876412657955607
79009,remainders,remainder,-1.0182549496230524,-0.8601546656994055,-1.3618811696879711,-1.0610613927252979,-0.09169351038694186,-0.4274680755086728,-0.08304237831613144,1.9876412657955607
79010,remained,remain,-1.51528991237081,0.5802471017288172,-0.9089550964715518,-1.332640138168093,1.3616029983465372,-0.2409002736075905,-0.23371221268101008,-0.9912086343996355
79011,remaining,remain,-0.9133645595441101,-0.41751223910823904,-1.4377183093299628,-1.2830490571072475,0.12350878274917931,-0.5845835584678626,0.2418416894276261,1.031088509155641
79012,remains,remain,-1.3710785222762392,-0.3401712305887694,-0.6056323785686422,0.08910264964848093,1.1021328733262448,-0.4740633764501281,0.209375452571243,-0.5123919383082145
79022,remark,remark,-0.141587489801754,0.7790377235764808,2.0462054142651738,0.26951378311756574,-1.9095340793989473,0.8883197183896889,-0.9111657800559495,-0.4083585759192271
79023,remarkable,remarkable,-0.9999512635027547,0.3200192631080699,0.2978175993773723,1.8147994134840515,1.8986400049238021,0.21619513338892754,-0.45977424543018436,1.7812736573816295
79026,remarked,remark,-1.348411962033739,0.6386322439585513,1.315171917583548,0.27960512328661974,-0.13036825703110055,2.3127183913034943,0.41161329550578274,-0.9027471886441686
79028,remarking,remark,-0.561801491759885,1.5032996405921106,1.2892415279823564,0.693296170149567,-0.5019431019072822,1.4653438836344221,0.161356907483445,-1.3570417269509805
79029,remarks,remark,-0.7429707684747314,-0.17942851484564243,1.568734569760571,-0.27339004338131223,-1.1649542533915043,1.1774043657373412,-1.3104075048047485,-0.24790529178301896
79049,remedied,remedy,-0.6880205116255416,-1.0249199222054854,-0.10297416046430989,1.1264287846789154,-1.6717718635822476,-0.9418990161520714,1.2128155666387508,-0.5168616604199942
79050,remedies,remedy,-0.08531360866641013,-1.349685446792324,0.25146590451983114,0.8034605532433631,-1.3047842855992833,-0.7099369096183555,1.0734006802001668,-0.25893809878958046
79052,remedy,remedy,-0.6880205116255416,-1.0249199222054854,-0.10297416046430989,1.1264287846789154,-1.6717718635822476,-0.9418990161520714,1.2128155666387508,-0.5168616604199942
79053,remedying,remedy,-0.6880205116255416,-1.0249199222054854,-0.10297416046430989,1.1264287846789154,-1.6717718635822476,-0.9418990161520714,1.2128155666387508,-0.5168616604199942
79054,remember,remember,-0.432384918362673,1.4260654371243928,1.4353840444281938,0.021469783469304695,-0.7662469256637343,1.0891707850346726,0.7663831530111899,0.38968757714835656
79056,remembered,remember,-0.6353048336997547,1.5724436237677055,1.820439874939894,-0.5870294387203322,0.725242119083381,1.6194821972744984,0.21654651893527674,-0.2791087157039769
79057,remembering,remember,-0.2001826250003837,0.8251745216269146,1.6658566347809547,0.493403012570981,0.26626294633992337,1.0929660721565888,-0.3256106171443573,-0.4426096027142331
79058,remembers,remember,-0.20443083589702515,1.8268977253517222,1.1327431103564016,-0.7794659761234539,0.5540702439041625,1.8839092872574166,-0.028026417656760814,-0.5190576886851288
79059,remembrance,remembrance,0.352989127192763,-0.1047094353717195,1.794845388221136,-0.7947200310576247,1.3854153238294062,0.6853033188261697,-0.6662156116582328,-0.27653394148177274
79060,remembrances,remembrance,0.6686662398673665,-0.07298159813237512,1.5128156531114698,-0.2053606757855852,1.7269487141839066,0.6152600653459187,-0.49336551426039665,0.3033459522930038
79106,remnants,remnant,1.009418004713863,0.03990985334592181,-0.16722613716479462,-0.36456399035242687,1.5370942467100357,-2.254755424286139,0.26931921892000155,-0.9569484915097256
79130,remorse,remorse,-0.2537803062212364,0.20095228357047246,2.181847480803376,-0.16934194071873873,-1.8829455542503568,-0.3494118649045243,-0.722558268276647,-0.05115867393272975
79138,remote,remote,-0.008091358301772829,-0.6786067656919923,-0.5631984886981557,-0.3439159324124966,0.7817049019580437,-0.6281098508312665,-0.8678989412603036,-1.088444120295826
79175,Renaissance,renaissance,-0.09941248791038144,-0.7063277074205659,0.7401892833725862,0.2542059833847589,2.1971733360813075,1.1441326034109847,0.6123113978248651,0.47023693427362523
79188,render,render,-0.9183701753322359,-0.47128184411621327,-0.5217311481191486,1.7326114078577988,-0.22964105726630452,-0.22117978483218118,0.5348049509847651,-2.0975319283336176
79189,rendered,render,-1.0984615916429594,0.21250149696776133,-0.2736535213177074,0.9045562541109681,1.310061653842175,0.4201442887409343,0.3662915800389932,-2.7301602121740585
79191,rendering,render,-0.2630217059046637,-0.3288570868741532,-0.550141652568475,1.6798466524437616,0.6704352161521278,0.14988533311681423,-0.3457468227426763,-2.0620051770590435
79193,renders,render,-1.0181750880383842,-0.10865798188425178,-0.8461759169176704,2.7910552157511805,0.6821635887067722,0.5221032205337024,0.7859520777271745,-2.799307281918894
79196,rendezvous,rendezvous,0.09749289084364254,0.24134783774204302,1.0285197460381266,-1.0813204260880542,1.4292376940434703,0.5219213128734155,-0.7815638650096254,-0.02889932298852709
79250,renowned,renown,-0.5644575176209388,0.062226933567779544,0.6156602380998496,0.6572135228572767,2.468559580095235,1.6699785721501146,0.5099552791153003,0.3884458288963127
79253,rent,rent,-0.48214425055904747,-0.6254203047132243,0.24693557552883452,-1.931819006126816,-0.47666351708491395,0.5013851615675977,0.839137469390007,0.504007245990824
79256,rental,rental,-0.580503769234406,-1.1302867578362317,-0.8178845947940392,-1.6456477597573715,-0.06851184461643021,0.377070512901271,0.27210927153812275,1.026087119295975
79257,rentals,rental,-0.2727354204844203,-1.066115786838389,-0.7911202531292142,-1.3275004954679779,0.6012246392701222,0.3633713240202915,0.38603044231382794,1.2999132139509835
79258,rented,rent,-0.48543328809549263,0.1626847461817763,0.14996257380871433,-3.0913385276108696,1.0145822023041255,1.1997375526140088,0.7728687789789916,-1.2569537049330923
79263,renting,rent,-0.7723874968799812,-0.30141884841000666,0.16588345412236077,-2.073680803542746,0.1641095813291056,0.6439656956507191,1.2358787601688666,-0.1812275779515661
79264,rents,rent,-0.1250824021353098,-0.9259912083289847,0.010721870776105142,-1.525387275793076,0.5181494247148802,-0.19483252314261706,0.15787658793145598,0.45631808871613144
79349,repeat,repeat,-1.123423441395862,0.3629727127184541,-0.12626185777968593,0.26763118617550913,-0.928998967443952,-0.5016922104099795,-0.20604077268450263,0.9772513944798119
79352,repeated,repeat,-1.5646751464236879,0.406346725153924,0.1672245083241353,0.42796167921637834,-1.0186818218473048,-0.3998656977726543,-0.7112987567696499,-1.2354559480057818
79356,repeating,repeat,-1.2275485732202627,0.9311260311245935,0.20658887702338655,0.8813691292922017,-0.9313048014159717,0.2100652340063038,-0.6244890713139463,-0.7296960148107366
79357,repeats,repeat,-0.5290232282710012,0.3158534154354867,-0.28973377976757875,1.1027923537103834,-0.4563060235391555,0.83748114006103,-0.06321427270145144,-0.5154245550496457
